6154.000000	1.410007	1.000000
6155.000000	14.130267	1.000000
6156.000000	21.048503	1.000000
6157.000000	11.172311	1.000000
6158.000000	21.567622	1.000000
6159.000000	12.696743	1.000000
6160.000000	-2.106163	1.000000
6161.000000	13.851568	1.000000
6162.000000	3.412150	1.000000
6163.000000	20.555074	1.000000
6164.000000	8.213457	1.000000
6165.000000	5.161826	1.000000
6166.000000	-6.216123	1.000000
6167.000000	21.481041	1.000000
6168.000000	10.258049	1.000000
6169.000000	3.115155	1.000000
6170.000000	2.663274	1.000000
6171.000000	-8.067473	1.000000
6172.000000	-4.904307	1.000000
6173.000000	12.967841	1.000000
6174.000000	-4.607490	1.000000
6175.000000	-12.290296	1.000000
6176.000000	11.746790	1.000000
6177.000000	18.407163	1.000000
6178.000000	26.701268	1.000000
6179.000000	3.088515	1.000000
6180.000000	5.545084	1.000000
6181.000000	6.886328	1.000000
6182.000000	21.280633	1.000000
6183.000000	1.924266	1.000000
6184.000000	0.848588	1.000000
6185.000000	21.176758	1.000000
6186.000000	34.231858	1.000000
6187.000000	-6.680380	1.000000
6188.000000	13.930048	1.000000
6189.000000	-8.618841	1.000000
6190.000000	-2.575382	1.000000
6191.000000	12.824311	1.000000
6192.000000	7.088421	1.000000
6193.000000	14.665086	1.000000
6194.000000	5.880702	1.000000
6195.000000	8.366328	1.000000
6196.000000	21.429101	1.000000
6197.000000	15.845891	1.000000
6198.000000	23.447605	1.000000
6199.000000	10.161177	1.000000
6200.000000	9.372081	1.000000
6201.000000	-0.729563	1.000000
6202.000000	10.082939	1.000000
6203.000000	3.221130	1.000000
6204.000000	-7.500672	1.000000
6205.000000	28.157492	1.000000
6206.000000	11.152625	1.000000
6207.000000	-11.858391	1.000000
6208.000000	31.998894	1.000000
6209.000000	7.907302	1.000000
6210.000000	13.933777	1.000000
6211.000000	11.528323	1.000000
6212.000000	14.011587	1.000000
6213.000000	32.075946	1.000000
6214.000000	12.655414	1.000000
6215.000000	1.336829	1.000000
6216.000000	0.734678	1.000000
6217.000000	0.325685	1.000000
6218.000000	19.145492	1.000000
6219.000000	15.549324	1.000000
6220.000000	21.224090	1.000000
6221.000000	12.739261	1.000000
6222.000000	-0.452311	1.000000
6223.000000	20.143311	1.000000
6224.000000	12.719017	1.000000
6225.000000	23.355744	1.000000
6226.000000	4.357646	1.000000
6227.000000	5.973637	1.000000
6228.000000	36.794742	1.000000
6229.000000	15.158863	1.000000
6230.000000	10.462686	1.000000
6231.000000	8.989934	1.000000
6232.000000	15.222762	1.000000
6233.000000	5.407113	1.000000
6234.000000	9.906175	1.000000
6235.000000	6.722788	1.000000
6236.000000	6.972058	1.000000
6237.000000	29.852086	1.000000
6238.000000	20.030733	1.000000
6239.000000	7.554193	1.000000
6240.000000	10.696389	1.000000
6241.000000	4.676258	1.000000
6242.000000	10.838859	1.000000
6243.000000	7.537379	1.000000
6244.000000	18.636762	1.000000
6245.000000	7.663779	1.000000
6246.000000	20.891096	1.000000
6247.000000	8.265005	1.000000
6248.000000	10.999493	1.000000
6249.000000	10.555556	1.000000
6250.000000	16.060832	1.000000
6251.000000	9.721901	1.000000
6252.000000	3.902752	1.000000
6253.000000	13.817631	1.000000
6254.000000	17.071647	1.000000
6255.000000	2.410883	1.000000
6256.000000	8.778865	1.000000
6257.000000	12.016240	1.000000
6258.000000	15.736859	1.000000
6259.000000	4.144692	1.000000
6260.000000	6.350967	1.000000
6261.000000	-9.816566	1.000000
6262.000000	9.928838	1.000000
6263.000000	25.451745	1.000000
6264.000000	-2.662192	1.000000
6265.000000	-5.940232	1.000000
6266.000000	-1.270544	1.000000
6267.000000	-1.715216	1.000000
6268.000000	11.638916	1.000000
6269.000000	14.761421	1.000000
6270.000000	17.714292	1.000000
6271.000000	11.995485	1.000000
6272.000000	21.692960	1.000000
6273.000000	9.781116	1.000000
6274.000000	-0.558045	1.000000
6275.000000	9.415658	1.000000
6276.000000	-3.174718	1.000000
6277.000000	10.688522	1.000000
6278.000000	10.571770	1.000000
6279.000000	12.307216	1.000000
6280.000000	12.683366	1.000000
6281.000000	18.841452	1.000000
6282.000000	5.837145	1.000000
6283.000000	21.290853	1.000000
6284.000000	10.958742	1.000000
6285.000000	-4.126931	1.000000
6286.000000	-2.508631	1.000000
6287.000000	0.625550	1.000000
6288.000000	13.621247	1.000000
6289.000000	22.475227	1.000000
6290.000000	8.177342	1.000000
6291.000000	22.969793	1.000000
6292.000000	22.460190	1.000000
6293.000000	6.291685	1.000000
6294.000000	20.937076	1.000000
6295.000000	20.983526	1.000000
6296.000000	23.943348	1.000000
6297.000000	21.282569	1.000000
6298.000000	29.179072	1.000000
6299.000000	6.733171	1.000000
6300.000000	-2.155202	1.000000
6301.000000	-5.195545	1.000000
6302.000000	-3.031129	1.000000
6303.000000	26.879987	1.000000
6304.000000	4.777747	1.000000
6305.000000	28.774860	1.000000
6306.000000	-11.175450	1.000000
6307.000000	14.260730	1.000000
6308.000000	16.128109	1.000000
6309.000000	2.809201	1.000000
6310.000000	9.512594	1.000000
6311.000000	11.585488	1.000000
6312.000000	36.034681	1.000000
6313.000000	0.268774	1.000000
6314.000000	27.577916	1.000000
6315.000000	-1.857920	1.000000
6316.000000	-4.136370	1.000000
6317.000000	19.757372	1.000000
6318.000000	16.065513	1.000000
6319.000000	19.995346	1.000000
6320.000000	-1.197411	1.000000
6321.000000	4.644026	1.000000
6322.000000	6.972583	1.000000
6323.000000	1.080791	1.000000
6324.000000	4.931454	1.000000
6325.000000	6.495457	1.000000
6326.000000	4.947120	1.000000
6327.000000	-0.595321	1.000000
6328.000000	26.778641	1.000000
6329.000000	19.750008	1.000000
6330.000000	-2.966896	1.000000
6331.000000	17.683262	1.000000
6332.000000	5.257174	1.000000
6333.000000	8.052863	1.000000
6334.000000	28.600284	1.000000
6335.000000	31.336574	1.000000
6336.000000	12.049192	1.000000
6337.000000	4.756383	1.000000
6338.000000	-3.079442	1.000000
6339.000000	20.171945	1.000000
6340.000000	-9.803621	1.000000
6341.000000	-3.693099	1.000000
6342.000000	-8.335879	1.000000
6343.000000	7.864272	1.000000
6344.000000	29.288616	1.000000
6345.000000	-4.664065	1.000000
6346.000000	16.505488	1.000000
6347.000000	19.701914	1.000000
6348.000000	24.959781	1.000000
6349.000000	23.923820	1.000000
6350.000000	-2.197105	1.000000
6351.000000	15.654811	1.000000
6352.000000	19.049482	1.000000
6353.000000	18.347591	1.000000
6354.000000	5.427774	1.000000
6355.000000	3.583557	1.000000
6356.000000	13.611196	1.000000
6357.000000	6.910176	1.000000
6358.000000	3.332262	1.000000
6359.000000	24.916494	1.000000
6360.000000	13.007457	1.000000
6361.000000	10.217045	1.000000
6362.000000	0.207322	1.000000
6363.000000	10.345006	1.000000
6364.000000	10.061300	1.000000
6365.000000	11.273965	1.000000
6366.000000	9.031943	1.000000
6367.000000	-9.796578	1.000000
6368.000000	-6.753282	1.000000
6369.000000	8.080981	1.000000
6370.000000	16.764593	1.000000
6371.000000	25.825939	1.000000
6372.000000	23.328033	1.000000
6373.000000	7.525452	1.000000
6374.000000	-2.150541	1.000000
6375.000000	16.322582	1.000000
6376.000000	12.085974	1.000000
6377.000000	-8.764598	1.000000
6378.000000	-2.731126	1.000000
6379.000000	5.692778	1.000000
6380.000000	13.517955	1.000000
6381.000000	17.455060	1.000000
6382.000000	22.746681	1.000000
6383.000000	6.349192	1.000000
6384.000000	6.207641	1.000000
6385.000000	-3.592735	1.000000
6386.000000	17.010193	1.000000
6387.000000	15.647976	1.000000
6388.000000	24.756201	1.000000
6389.000000	7.518992	1.000000
6390.000000	-12.296272	1.000000
6391.000000	-19.302773	1.000000
6392.000000	0.726317	1.000000
6393.000000	13.190225	1.000000
6394.000000	22.938872	1.000000
6395.000000	-3.416786	1.000000
6396.000000	5.784904	1.000000
6397.000000	-0.411256	1.000000
6398.000000	4.562910	1.000000
6399.000000	16.651989	1.000000
6400.000000	1.414626	1.000000
6401.000000	12.516073	1.000000
6402.000000	11.829718	1.000000
6403.000000	8.002473	1.000000
6404.000000	12.809119	1.000000
6405.000000	19.752268	1.000000
6406.000000	10.038485	1.000000
6407.000000	11.109406	1.000000
6408.000000	7.726243	1.000000
6409.000000	-3.466553	1.000000
6410.000000	18.188879	1.000000
6411.000000	9.648957	1.000000
6412.000000	13.981460	1.000000
6413.000000	11.951348	1.000000
6414.000000	11.547928	1.000000
6415.000000	16.709581	1.000000
6416.000000	14.583482	1.000000
6417.000000	10.342287	1.000000
6418.000000	15.011920	1.000000
6419.000000	1.576217	1.000000
6420.000000	16.654318	1.000000
6421.000000	15.812899	1.000000
6422.000000	9.277415	1.000000
6423.000000	-1.265499	1.000000
6424.000000	-0.122518	1.000000
6425.000000	21.299640	1.000000
6426.000000	-2.589619	1.000000
6427.000000	5.466771	1.000000
6428.000000	9.920128	1.000000
6429.000000	8.673756	1.000000
6430.000000	4.334310	1.000000
6431.000000	26.145004	1.000000
6432.000000	20.588493	1.000000
6433.000000	26.853053	1.000000
6434.000000	5.232056	1.000000
6435.000000	6.206840	1.000000
6436.000000	20.271471	1.000000
6437.000000	15.774262	1.000000
6438.000000	0.134741	1.000000
6439.000000	12.032468	1.000000
6440.000000	23.692575	1.000000
6441.000000	16.151797	1.000000
6442.000000	30.762024	1.000000
6443.000000	9.693622	1.000000
6444.000000	26.299912	1.000000
6445.000000	13.949763	1.000000
6446.000000	4.455330	1.000000
6447.000000	0.918811	1.000000
6448.000000	9.845151	1.000000
6449.000000	7.551014	1.000000
6450.000000	11.828116	1.000000
6451.000000	12.147877	1.000000
6452.000000	6.690884	1.000000
6453.000000	15.835379	1.000000
6454.000000	14.786891	1.000000
6455.000000	-3.140282	1.000000
6456.000000	15.942419	1.000000
6457.000000	29.455472	1.000000
6458.000000	5.217912	1.000000
6459.000000	8.114520	1.000000
6460.000000	3.629230	1.000000
6461.000000	-7.896842	1.000000
6462.000000	11.888132	1.000000
6463.000000	0.114009	1.000000
6464.000000	10.306724	1.000000
6465.000000	25.483656	1.000000
6466.000000	1.227785	1.000000
6467.000000	13.844263	1.000000
6468.000000	13.172143	1.000000
6469.000000	8.666793	1.000000
6470.000000	11.150959	1.000000
6471.000000	4.518078	1.000000
6472.000000	27.933811	1.000000
6473.000000	4.777819	1.000000
6474.000000	4.271965	1.000000
6475.000000	18.713119	1.000000
6476.000000	23.979414	1.000000
6477.000000	13.488594	1.000000
6478.000000	11.390407	1.000000
6479.000000	7.128899	1.000000
6480.000000	-17.733953	1.000000
6481.000000	16.789467	1.000000
6482.000000	7.263486	1.000000
6483.000000	10.145459	1.000000
6484.000000	0.495599	1.000000
6485.000000	3.580919	1.000000
6486.000000	9.927663	1.000000
6487.000000	7.125721	1.000000
6488.000000	9.760187	1.000000
6489.000000	4.718559	1.000000
6490.000000	2.926722	1.000000
6491.000000	1.455772	1.000000
6492.000000	5.943587	1.000000
6493.000000	13.804875	1.000000
6494.000000	1.885999	1.000000
6495.000000	6.911052	1.000000
6496.000000	18.313841	1.000000
6497.000000	12.426532	1.000000
6498.000000	24.412231	1.000000
6499.000000	12.405247	1.000000
6500.000000	6.498063	1.000000
6501.000000	-6.360394	1.000000
6502.000000	40.947595	1.000000
6503.000000	-3.866641	1.000000
6504.000000	6.557421	1.000000
6505.000000	4.123721	1.000000
6506.000000	25.427570	1.000000
6507.000000	16.845175	1.000000
6508.000000	1.876796	1.000000
6509.000000	0.222940	1.000000
6510.000000	-1.932328	1.000000
6511.000000	5.866819	1.000000
6512.000000	18.006973	1.000000
6513.000000	18.534394	1.000000
6514.000000	10.225931	1.000000
6515.000000	32.886627	1.000000
6516.000000	7.310876	1.000000
6517.000000	2.191693	1.000000
6518.000000	22.432705	1.000000
6519.000000	10.290641	1.000000
6520.000000	-16.373481	1.000000
6521.000000	22.272676	1.000000
6522.000000	6.778216	1.000000
6523.000000	11.711584	1.000000
6524.000000	10.532188	1.000000
6525.000000	24.388499	1.000000
6526.000000	0.278751	1.000000
6527.000000	24.517950	1.000000
6528.000000	3.168518	1.000000
6529.000000	6.431288	1.000000
6530.000000	-7.630251	1.000000
6531.000000	2.191696	1.000000
6532.000000	19.516545	1.000000
6533.000000	11.923207	1.000000
6534.000000	18.777542	1.000000
6535.000000	2.650239	1.000000
6536.000000	-4.587559	1.000000
6537.000000	8.122010	1.000000
6538.000000	5.851731	1.000000
6539.000000	1.354832	1.000000
6540.000000	28.668697	1.000000
6541.000000	-2.765376	1.000000
6542.000000	8.020527	1.000000
6543.000000	12.293068	1.000000
6544.000000	29.850391	1.000000
6545.000000	9.050395	1.000000
6546.000000	27.494267	1.000000
6547.000000	-0.983728	1.000000
6548.000000	-7.791125	1.000000
6549.000000	7.115998	1.000000
6550.000000	7.775824	1.000000
6551.000000	15.974855	1.000000
6552.000000	17.039580	1.000000
6553.000000	18.352102	1.000000
6554.000000	-4.577889	1.000000
6555.000000	30.131427	1.000000
6556.000000	21.964346	1.000000
6557.000000	-0.315651	1.000000
6558.000000	22.361819	1.000000
6559.000000	15.274341	1.000000
6560.000000	1.451587	1.000000
6561.000000	7.405602	1.000000
6562.000000	21.790825	1.000000
6563.000000	24.021395	1.000000
6564.000000	2.511247	1.000000
6565.000000	5.190011	1.000000
6566.000000	16.727700	1.000000
6567.000000	0.453838	1.000000
6568.000000	8.872709	1.000000
6569.000000	17.726584	1.000000
6570.000000	3.070564	1.000000
6571.000000	14.101360	1.000000
6572.000000	-9.558498	1.000000
6573.000000	27.203154	1.000000
6574.000000	11.703015	1.000000
6575.000000	-14.641181	1.000000
6576.000000	-9.960487	1.000000
6577.000000	13.117938	1.000000
6578.000000	13.428554	1.000000
6579.000000	26.026201	1.000000
6580.000000	4.928276	1.000000
6581.000000	-7.335738	1.000000
6582.000000	-2.735206	1.000000
6583.000000	17.175319	1.000000
6584.000000	1.165503	1.000000
6585.000000	13.581735	1.000000
6586.000000	-5.321164	1.000000
6587.000000	20.926898	1.000000
6588.000000	5.785323	1.000000
6589.000000	3.481081	1.000000
6590.000000	5.609600	1.000000
6591.000000	17.956267	1.000000
6592.000000	20.924880	1.000000
6593.000000	19.512566	1.000000
6594.000000	17.119601	1.000000
6595.000000	19.787735	1.000000
6596.000000	16.856750	1.000000
6597.000000	18.766541	1.000000
6598.000000	-12.345732	1.000000
6599.000000	19.540209	1.000000
6600.000000	-0.054929	1.000000
6601.000000	8.357403	1.000000
6602.000000	22.405139	1.000000
6603.000000	3.718301	1.000000
6604.000000	15.527389	1.000000
6605.000000	6.531548	1.000000
6606.000000	10.939449	1.000000
6607.000000	9.360331	1.000000
6608.000000	12.444610	1.000000
6609.000000	9.851406	1.000000
6610.000000	12.818754	1.000000
6611.000000	13.376816	1.000000
6612.000000	13.689987	1.000000
6613.000000	6.428555	1.000000
6614.000000	7.769781	1.000000
6615.000000	15.893258	1.000000
6616.000000	21.767685	1.000000
6617.000000	29.694513	1.000000
6618.000000	16.877410	1.000000
6619.000000	11.417567	1.000000
6620.000000	12.650993	1.000000
6621.000000	11.741921	1.000000
6622.000000	14.154130	1.000000
6623.000000	4.438025	1.000000
6624.000000	14.542685	1.000000
6625.000000	27.419492	1.000000
6626.000000	5.117338	1.000000
6627.000000	10.437156	1.000000
6628.000000	9.559993	1.000000
6629.000000	18.561868	1.000000
6630.000000	5.573260	1.000000
6631.000000	9.911337	1.000000
6632.000000	15.604466	1.000000
6633.000000	10.549685	1.000000
6634.000000	15.244551	1.000000
6635.000000	-0.671249	1.000000
6636.000000	-7.524793	1.000000
6637.000000	34.946256	1.000000
6638.000000	27.962095	1.000000
6639.000000	21.031459	1.000000
6640.000000	4.429061	1.000000
6641.000000	8.242274	1.000000
6642.000000	9.578676	1.000000
6643.000000	17.386311	1.000000
6644.000000	10.659469	1.000000
6645.000000	7.124369	1.000000
6646.000000	1.706934	1.000000
6647.000000	13.312969	1.000000
6648.000000	20.956437	1.000000
6649.000000	9.819386	1.000000
6650.000000	-0.891810	1.000000
6651.000000	29.744896	1.000000
6652.000000	12.289135	1.000000
6653.000000	26.022639	1.000000
6654.000000	3.095489	1.000000
6655.000000	15.722813	1.000000
6656.000000	7.706799	1.000000
6657.000000	17.509064	1.000000
6658.000000	-10.624494	1.000000
6659.000000	-0.905869	1.000000
6660.000000	12.479607	1.000000
6661.000000	-7.460895	1.000000
6662.000000	23.429423	1.000000
6663.000000	14.094291	1.000000
6664.000000	1.658219	1.000000
6665.000000	16.065430	1.000000
6666.000000	8.652087	1.000000
6667.000000	4.699259	1.000000
6668.000000	1.205280	1.000000
6669.000000	39.264671	1.000000
6670.000000	16.391293	1.000000
6671.000000	-3.049173	1.000000
6672.000000	3.686641	1.000000
6673.000000	7.303459	1.000000
6674.000000	28.069554	1.000000
6675.000000	19.620135	1.000000
6676.000000	-12.582744	1.000000
6677.000000	2.681469	1.000000
6678.000000	4.629197	1.000000
6679.000000	26.043133	1.000000
6680.000000	-4.886137	1.000000
6681.000000	10.949865	1.000000
6682.000000	17.331932	1.000000
6683.000000	8.062738	1.000000
6684.000000	-1.259732	1.000000
6685.000000	-0.830413	1.000000
6686.000000	18.606284	1.000000
6687.000000	19.342134	1.000000
6688.000000	14.585558	1.000000
6689.000000	0.423955	1.000000
6690.000000	8.455859	1.000000
6691.000000	13.167910	1.000000
6692.000000	0.922275	1.000000
6693.000000	11.389654	1.000000
6694.000000	-5.353445	1.000000
6695.000000	2.847503	1.000000
6696.000000	9.676669	1.000000
6697.000000	21.555750	1.000000
6698.000000	-7.056407	1.000000
6699.000000	16.449031	1.000000
6700.000000	-2.375341	1.000000
6701.000000	20.572641	1.000000
6702.000000	24.468826	1.000000
6703.000000	-0.979272	1.000000
6704.000000	17.111330	1.000000
6705.000000	9.167448	1.000000
6706.000000	1.883832	1.000000
6707.000000	8.115427	1.000000
6708.000000	5.313608	1.000000
6709.000000	14.784727	1.000000
6710.000000	0.464815	1.000000
6711.000000	11.527118	1.000000
6712.000000	-2.683077	1.000000
6713.000000	14.054605	1.000000
6714.000000	19.310021	1.000000
6715.000000	9.429406	1.000000
6716.000000	5.053016	1.000000
6717.000000	27.636934	1.000000
6718.000000	-7.585557	1.000000
6719.000000	-2.025712	1.000000
6720.000000	9.806770	1.000000
6721.000000	-15.147247	1.000000
6722.000000	-8.205385	1.000000
6723.000000	0.721780	1.000000
6724.000000	8.213778	1.000000
6725.000000	5.107478	1.000000
6726.000000	-1.131524	1.000000
6727.000000	7.660111	1.000000
6728.000000	7.095717	1.000000
6729.000000	16.190013	1.000000
6730.000000	7.076481	1.000000
6731.000000	18.751421	1.000000
6732.000000	7.545150	1.000000
6733.000000	16.050688	1.000000
6734.000000	25.893689	1.000000
6735.000000	12.046116	1.000000
6736.000000	20.305867	1.000000
6737.000000	32.415539	1.000000
6738.000000	28.272661	1.000000
6739.000000	8.531089	1.000000
6740.000000	12.859230	1.000000
6741.000000	-0.926221	1.000000
6742.000000	8.112987	1.000000
6743.000000	-3.167874	1.000000
6744.000000	9.344910	1.000000
6745.000000	10.918884	1.000000
6746.000000	8.940502	1.000000
6747.000000	1.602504	1.000000
6748.000000	-7.627833	1.000000
6749.000000	7.235042	1.000000
6750.000000	21.927032	1.000000
6751.000000	15.521381	1.000000
6752.000000	-5.765121	1.000000
6753.000000	34.622540	1.000000
6754.000000	20.343755	1.000000
